"DATE","COMPANY","trusted","greatness","authentic","blockbuster","convenient","gaining","providence","thinner","benefits","improvements","perfection","helped","competitive","encourage","amusing","fair","right","interests","relaxed","clearly","luxury","enterprising","safe","loved","cheapest","humour","cleared","applaud","slick","uplifting","golden","reclaim","empower","benefit","scenic","serenity","excitement","work","invaluable","honoring","appeal","accomplish","instrumental","famous","keen","approval","favour","wonder","promising","comfort","benefits","upgraded","strongest","exceptional","unreal","loved","lover","helped","recommendation","quiet","cleaner","innovation","helping","superior","safely","thank","promise","favorite","generous","grateful","bullish","colorful","precise","afford","innovative","beloved","heaven","recommendations","honor","love","fresh","confidence","dynamic","significant","gains","foul","fail","virus","error","slump","volatility","dumping","anger","bugs","leaks","pan","broken","sucks","suffer","stuck","tumble","loser","disturb","bust","losing","neglect","scary","fever","scare","mistake","denied","vibrating","mysterious","conflict","hypocritical","bitch","sabotage","protest","deplorable","poorly","demonic","skinny","sharply","corrupt","gape","cheat","diss","slower","moan","dent","sued","hurt","tired","bust","bloody","illness","biases","abuses","slime","struck","emergency","illegal","damaging","blind","taboo","screwed","feint","regrets","anxiety","disprove","confront","blackmail","stupid","blunder","cruelty","delusional","overwhelmingly","phony","blasted","backward","crashes","drastically","ranting","crappy","intimidating","gossip","odd","insult","harms","absurd","invader","fails","vague","clash","scared","trick","dumb","+/-/="
"2016-10-24","Google","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.00108459869848","0.0","0.000813449023861","0.00027114967462","0.0","0.00027114967462","0.0","0.00027114967462","0.0","0.000813449023861","0.00298264642082","0.0","0.0","0.0","0.00027114967462","0.0","0.000813449023861","0.0","0.0","0.0","0.000542299349241","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.0","0.00298264642082","0.0","0.0","0.0","0.0","0.0","0.000542299349241","0.0","0.0","0.0","0.00108459869848","0.0","0.0","0.000813449023861","0.0","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.000542299349241","0.000542299349241","0.0","0.0","0.000542299349241","0.0","0.000542299349241","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.00379609544469","0.00027114967462","0.0","0.0","0.00027114967462","0.000542299349241","0.0","0.00027114967462","0.000542299349241","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000542299349241","0.0","0.0","0.00027114967462","0.00027114967462","0.0","0.0","0.00027114967462","0.000542299349241","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.00027114967462","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.00027114967462","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.00027114967462","0.0","0.000542299349241","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.0","0.0","0.0","0.000542299349241","0.0","0.0","0.0","0.0","0.0","0.00027114967462","0.0","0.0","0.000542299349241","-"
"2016-10-25","Google","0.0","0.0","0.0","0.0","0.000299760191847","0.0","0.00089928057554","0.0","0.00149880095923","0.0","0.0","0.000299760191847","0.000299760191847","0.0","0.000299760191847","0.000299760191847","0.0044964028777","0.0","0.0","0.000299760191847","0.000299760191847","0.0","0.000599520383693","0.000599520383693","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00269784172662","0.0","0.0","0.000299760191847","0.0","0.0","0.000599520383693","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.00149880095923","0.0","0.0","0.0","0.0","0.000599520383693","0.0","0.000299760191847","0.0","0.0","0.0","0.000299760191847","0.000299760191847","0.0","0.000299760191847","0.000599520383693","0.0","0.000599520383693","0.0","0.0","0.00119904076739","0.0","0.000299760191847","0.000599520383693","0.000299760191847","0.000299760191847","0.0","0.000299760191847","0.0","0.00419664268585","0.00119904076739","0.000299760191847","0.0","0.0","0.000599520383693","0.0","0.000299760191847","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.000299760191847","0.0","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00089928057554","0.0","0.0","0.000599520383693","0.0","0.0","0.0","0.000599520383693","0.0","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.000599520383693","0.000299760191847","0.0","0.000299760191847","0.0","0.0","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000299760191847","0.0","0.0","0.000299760191847","0.0","0.0","0.0","0.000299760191847","0.000299760191847","0.0","0.0","0.000299760191847","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000299760191847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000299760191847","0.0","0.0","0.000299760191847","0.000599520383693","0.000299760191847","-"
"2016-10-28","Google","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.000293427230047","0.0044014084507","0.0","0.0","0.000586854460094","0.0","0.0","0.000586854460094","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.00352112676056","0.0","0.0","0.0","0.0","0.0","0.00146713615023","0.0","0.0","0.0","0.000880281690141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.000293427230047","0.0","0.0","0.0","0.000586854460094","0.00264084507042","0.000293427230047","0.0","0.000880281690141","0.000293427230047","0.000293427230047","0.0","0.0","0.000293427230047","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0049882629108","0.000293427230047","0.0","0.0","0.0","0.000586854460094","0.0","0.0","0.0","0.000586854460094","0.0","0.000880281690141","0.0","0.0","0.0","0.0","0.000293427230047","0.000880281690141","0.000880281690141","0.000586854460094","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.000586854460094","0.000293427230047","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.000586854460094","0.0","0.000293427230047","0.0","0.000880281690141","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000293427230047","0.000293427230047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000880281690141","0.0","0.0","0.0","0.0","0.0","-"
"2016-10-29","Google","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00139130434783","0.00104347826087","0.0","0.0","0.000695652173913","0.00313043478261","0.0","0.0","0.000347826086957","0.0","0.0","0.00104347826087","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.00486956521739","0.0","0.0","0.000347826086957","0.0","0.0","0.000695652173913","0.0","0.0","0.0","0.00139130434783","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.00139130434783","0.0","0.0","0.0","0.000347826086957","0.0","0.000347826086957","0.000347826086957","0.00139130434783","0.000347826086957","0.000695652173913","0.0","0.000347826086957","0.0","0.0","0.000347826086957","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.00417391304348","0.0","0.000347826086957","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.000695652173913","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.000695652173913","0.000695652173913","0.0","0.0","0.000347826086957","0.0","0.000347826086957","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.0","0.0","0.0","0.000347826086957","0.0","0.0","0.0","-"
"2016-10-30","Google","0.000337495781303","0.0","0.0","0.0","0.000337495781303","0.0","0.0","0.0","0.00101248734391","0.0","0.0","0.000674991562605","0.000337495781303","0.0","0.0","0.0","0.00438744515694","0.0","0.0","0.000337495781303","0.0","0.0","0.000674991562605","0.000337495781303","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000337495781303","0.0","0.0","0.0","0.00236247046912","0.0","0.0","0.0","0.0","0.0","0.000337495781303","0.0","0.0","0.0","0.00134998312521","0.0","0.0","0.00101248734391","0.0","0.0","0.000337495781303","0.0","0.000337495781303","0.0","0.000674991562605","0.0","0.0","0.0","0.000337495781303","0.0","0.0","0.000674991562605","0.00134998312521","0.0","0.000337495781303","0.000337495781303","0.0","0.0","0.0","0.0","0.0","0.000674991562605","0.000337495781303","0.0","0.0","0.000337495781303","0.00539993250084","0.0","0.0","0.000674991562605","0.0","0.0","0.0","0.000337495781303","0.0","0.000337495781303","0.000337495781303","0.0","0.0","0.0","0.0","0.0","0.0","0.00168747890651","0.0","0.0","0.000674991562605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000337495781303","0.000337495781303","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000337495781303","0.0","0.0","0.0","0.0","0.000337495781303","0.000337495781303","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00101248734391","0.000674991562605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000337495781303","0.000337495781303","0.0","0.000337495781303","-"
"2016-10-31","Google","0.000355871886121","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.000711743772242","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.000711743772242","0.00355871886121","0.0","0.0","0.0","0.000355871886121","0.0","0.000355871886121","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.00284697508897","0.0","0.0","0.0","0.0","0.0","0.000711743772242","0.000355871886121","0.000355871886121","0.0","0.00142348754448","0.0","0.0","0.000711743772242","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.000355871886121","0.0","0.00106761565836","0.0","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.00213523131673","0.000355871886121","0.000711743772242","0.000355871886121","0.0","0.000355871886121","0.0","0.000355871886121","0.000355871886121","0.000711743772242","0.000355871886121","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.000711743772242","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.000355871886121","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","0.0","0.000355871886121","0.0","0.000355871886121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355871886121","-"
"2016-11-01","Google","0.0","0.0","0.000355745286375","0.0","0.0","0.00071149057275","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.0","0.00071149057275","0.005691924582","0.0","0.0","0.000355745286375","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00391319815012","0.0","0.0","0.0","0.0","0.0","0.00071149057275","0.000355745286375","0.0","0.000355745286375","0.0014229811455","0.000355745286375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00071149057275","0.0","0.00071149057275","0.00106723585912","0.0","0.0","0.000355745286375","0.000355745286375","0.00071149057275","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002845962291","0.0","0.000355745286375","0.0","0.0","0.00071149057275","0.0","0.0","0.0","0.000355745286375","0.000355745286375","0.000355745286375","0.0","0.0","0.000355745286375","0.000355745286375","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.000355745286375","0.0","0.000355745286375","0.000355745286375","0.0","0.000355745286375","0.0","0.0","0.00071149057275","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00071149057275","0.0","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.00071149057275","0.0","0.0","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000355745286375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00071149057275","0.000355745286375","0.0","0.00071149057275","+"
"2016-11-04","Google","0.0","0.000348918353105","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.000348918353105","0.000348918353105","0.000348918353105","0.000348918353105","0.000348918353105","0.0","0.00139567341242","0.0","0.0","0.000348918353105","0.0","0.0","0.000697836706211","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.00348918353105","0.0","0.0","0.0","0.0","0.0","0.000697836706211","0.000348918353105","0.0","0.0","0.0","0.00104675505932","0.0","0.000348918353105","0.000348918353105","0.0","0.0","0.0","0.000348918353105","0.000697836706211","0.000348918353105","0.0","0.0","0.0","0.00104675505932","0.000697836706211","0.0","0.0","0.000697836706211","0.000348918353105","0.00174459176553","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.00383810188416","0.0","0.0","0.0","0.000348918353105","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.00104675505932","0.0","0.000348918353105","0.0","0.0","0.0","0.000697836706211","0.0","0.0","0.000697836706211","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.000697836706211","0.000697836706211","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.000348918353105","0.000697836706211","0.0","0.000697836706211","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000348918353105","0.000697836706211","+"
"2016-11-05","Google","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.000419111483655","0.000419111483655","0.0","0.000838222967309","0.0","0.0","0.0","0.000838222967309","0.00251466890193","0.000419111483655","0.000419111483655","0.0","0.0","0.0","0.000419111483655","0.00377200335289","0.0","0.0","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.0","0.0","0.00335289186924","0.0","0.0","0.0","0.0","0.0","0.000838222967309","0.000838222967309","0.000419111483655","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.00377200335289","0.000419111483655","0.000838222967309","0.0","0.000419111483655","0.0","0.000838222967309","0.000838222967309","0.0","0.0","0.00125733445096","0.000419111483655","0.00125733445096","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.000419111483655","0.0","0.00880134115675","0.000419111483655","0.0","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.000419111483655","0.000419111483655","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00125733445096","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000838222967309","0.0","0.0","0.000419111483655","0.000419111483655","0.0","0.0","0.0","0.000419111483655","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.0","0.0","0.000838222967309","0.0","0.0","0.0","0.000419111483655","0.000419111483655","0.0","0.0","0.0","0.0","0.0","0.000419111483655","0.0","0.0","0.0","0.0","0.000419111483655","0.000419111483655","0.0","0.0","0.000838222967309","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000419111483655","0.000419111483655","0.0","+"
"2016-11-06","Google","0.00073126142596","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00146252285192","0.00073126142596","0.0","0.00109689213894","0.00036563071298","0.0","0.0","0.0","0.00219378427788","0.0","0.0","0.00073126142596","0.0","0.0","0.00109689213894","0.0","0.0","0.0","0.00109689213894","0.0","0.0","0.0","0.00036563071298","0.00036563071298","0.0","0.00109689213894","0.0","0.0","0.0","0.00438756855576","0.0","0.0","0.0","0.0","0.0","0.00146252285192","0.0","0.0","0.00036563071298","0.00073126142596","0.00109689213894","0.0","0.00146252285192","0.0","0.0","0.0","0.0","0.0","0.00109689213894","0.00109689213894","0.0","0.0","0.0","0.00219378427788","0.00073126142596","0.0","0.0","0.00146252285192","0.00073126142596","0.0018281535649","0.0","0.00036563071298","0.00036563071298","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.00475319926874","0.00073126142596","0.0","0.0","0.0","0.0","0.00036563071298","0.00036563071298","0.0","0.00036563071298","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.00036563071298","0.0","0.00036563071298","0.0","0.00219378427788","0.00036563071298","0.0","0.0","0.0","0.0","0.00073126142596","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.00109689213894","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.0","0.0","0.0","0.0","0.00036563071298","0.0","0.0","0.00036563071298","0.0","0.0","+"
"2016-11-07","Google","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.00470957613815","0.0","0.0","0.000313971742543","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00345368916797","0.0","0.0","0.0","0.0","0.0","0.00125588697017","0.0","0.0","0.000313971742543","0.0","0.000627943485086","0.0","0.000313971742543","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.000627943485086","0.0","0.0","0.0","0.00094191522763","0.000313971742543","0.000627943485086","0.0","0.0","0.000313971742543","0.0","0.0","0.000313971742543","0.0","0.000313971742543","0.0","0.0","0.000313971742543","0.00345368916797","0.000627943485086","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.000313971742543","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000627943485086","0.0","0.000313971742543","0.0","0.000313971742543","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.000313971742543","0.00125588697017","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.000313971742543","0.000627943485086","0.00094191522763","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.0","0.0","0.000313971742543","0.0","0.0","0.000313971742543","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000313971742543","0.000313971742543","0.000627943485086","-"
"2016-11-08","Google","0.00034965034965","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.00034965034965","0.0","0.0","0.00034965034965","0.00524475524476","0.0","0.0","0.000699300699301","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00454545454545","0.0","0.0","0.0","0.0","0.0","0.000699300699301","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.00034965034965","0.000699300699301","0.0","0.0013986013986","0.0","0.000699300699301","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.00034965034965","0.0020979020979","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.00034965034965","0.0","0.000699300699301","0.0","0.00034965034965","0.0","0.0","0.000699300699301","0.0","0.0","0.000699300699301","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000699300699301","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000699300699301","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.00034965034965","0.0","0.0","0.0","0.0","0.0","0.00034965034965","0.0","0.0","0.00034965034965","-"
"2016-11-18","Google","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000302114803625","0.0","0.0","0.000604229607251","0.0","0.0","0.0","0.000604229607251","0.00604229607251","0.000302114803625","0.0","0.0","0.0","0.0","0.000604229607251","0.000302114803625","0.0","0.0","0.000604229607251","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000302114803625","0.00181268882175","0.0","0.0","0.0","0.0","0.0","0.00181268882175","0.000302114803625","0.0","0.0","0.000604229607251","0.0","0.000302114803625","0.000302114803625","0.0","0.0","0.0","0.0","0.000302114803625","0.000302114803625","0.000604229607251","0.0","0.0","0.0","0.000302114803625","0.000302114803625","0.0","0.0","0.000302114803625","0.000906344410876","0.00271903323263","0.0","0.0","0.000302114803625","0.0","0.0","0.000302114803625","0.0","0.0","0.0","0.0","0.0","0.00332326283988","0.0","0.0","0.0","0.0","0.0","0.0","0.000604229607251","0.00181268882175","0.000302114803625","0.0","0.0","0.0","0.000302114803625","0.000302114803625","0.0","0.0","0.000302114803625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000302114803625","0.0","0.0","0.0","0.000302114803625","0.0","0.000302114803625","0.0","0.000604229607251","0.0","0.0","0.000302114803625","0.0","0.000604229607251","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000302114803625","0.0","0.0","0.000302114803625","0.0","0.000302114803625","0.0","0.0","0.0","0.00151057401813","0.000302114803625","0.0","0.000302114803625","0.0","0.0","0.0","0.0","0.000906344410876","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000604229607251","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000302114803625","+"
"2016-11-19","Google","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.00356760613628","0.0","0.0","0.0","0.0","0.0","0.00178380306814","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0024973242954","0.0","0.000356760613628","0.000356760613628","0.0","0.0","0.00142704245451","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.000356760613628","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.000356760613628","0.0","0.0","0.0","0.0","0.00321084552265","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.00142704245451","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.000356760613628","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.000356760613628","0.000356760613628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.000356760613628","0.0","0.000713521227257","0.0","0.0","0.0","0.0","0.0","0.000356760613628","0.0","0.0","0.0","0.0","0.000713521227257","0.000356760613628","0.000356760613628","0.0","0.0","0.000356760613628","-"
